symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2024-04-02 21:00:00+00:00,119.3523,119.42,119.28,119.42,10532.0,31.0,119.311448
XOM,2024-04-02 22:00:00+00:00,119.4,119.5,119.4,119.45,1658.0,31.0,119.432132
XOM,2024-04-02 23:00:00+00:00,119.47,119.6,119.4,119.6,5287.0,69.0,119.535802
XOM,2024-04-03 08:00:00+00:00,119.6,119.6,119.14,119.14,977.0,27.0,119.508397
XOM,2024-04-03 09:00:00+00:00,119.13,119.24,119.13,119.24,346.0,6.0,119.185
XOM,2024-04-03 10:00:00+00:00,119.2,119.49,119.2,119.49,2998.0,34.0,119.387626
XOM,2024-04-03 11:00:00+00:00,119.6,119.75,119.59,119.69,4513.0,83.0,119.695099
XOM,2024-04-03 12:00:00+00:00,119.7,119.78,119.5,119.7,36777.0,508.0,119.686559
XOM,2024-04-03 13:00:00+00:00,119.65,119.7345,118.73,119.26,2091390.0,19353.0,119.27421
XOM,2024-04-03 14:00:00+00:00,119.27,119.6685,118.93,119.515,1971487.0,23692.0,119.281798
XOM,2024-04-03 15:00:00+00:00,119.52,119.7479,119.305,119.52,1636152.0,17796.0,119.554936
XOM,2024-04-03 16:00:00+00:00,119.525,119.66,119.15,119.24,1142914.0,15315.0,119.381492
XOM,2024-04-03 17:00:00+00:00,119.24,119.4187,119.14,119.3101,1065289.0,14289.0,119.301824
XOM,2024-04-03 18:00:00+00:00,119.31,119.37,119.105,119.26,1505519.0,16975.0,119.229027
XOM,2024-04-03 19:00:00+00:00,119.26,119.44,118.94,119.34,3827433.0,36423.0,119.248322
XOM,2024-04-03 20:00:00+00:00,119.35,119.39,119.0,119.22,2761523.0,280.0,119.29992
XOM,2024-04-03 21:00:00+00:00,119.01,119.3,119.01,119.27,7358.0,57.0,119.235482
XOM,2024-04-03 22:00:00+00:00,119.03,119.2,119.01,119.17,13505.0,36.0,119.045981
XOM,2024-04-03 23:00:00+00:00,119.07,119.15,118.95,118.95,9555.0,54.0,119.013422
XOM,2024-04-04 08:00:00+00:00,118.99,119.2,118.99,119.2,1224.0,36.0,119.123364
XOM,2024-04-04 10:00:00+00:00,118.83,118.83,118.83,118.83,369.0,14.0,118.83
XOM,2024-04-04 11:00:00+00:00,118.83,118.97,118.83,118.94,2931.0,80.0,118.899234
XOM,2024-04-04 12:00:00+00:00,118.81,119.01,118.52,118.5504,50989.0,447.0,118.92572
XOM,2024-04-04 13:00:00+00:00,118.55,119.52,118.55,119.46,2594930.0,23358.0,118.999099
XOM,2024-04-04 14:00:00+00:00,119.46,119.66,118.925,119.38,2270832.0,23440.0,119.340926
XOM,2024-04-04 15:00:00+00:00,119.37,119.58,119.26,119.49,1413580.0,17515.0,119.428921
XOM,2024-04-04 16:00:00+00:00,119.48,119.66,119.29,119.57,1290794.0,16006.0,119.476917
XOM,2024-04-04 17:00:00+00:00,119.56,119.845,119.46,119.74,1378034.0,13925.0,119.636225
XOM,2024-04-04 18:00:00+00:00,119.74,119.84,119.3,119.325,1787677.0,20989.0,119.651708
XOM,2024-04-04 19:00:00+00:00,119.33,119.88,119.16,119.73,4755059.0,44188.0,119.521612
XOM,2024-04-04 20:00:00+00:00,119.73,119.9,119.72,119.89,2077255.0,233.0,119.720765
XOM,2024-04-04 21:00:00+00:00,119.85,120.19,119.82,120.06,28989.0,500.0,120.01371
XOM,2024-04-04 22:00:00+00:00,120.08,120.12,120.07,120.11,2533.0,32.0,120.078154
XOM,2024-04-04 23:00:00+00:00,120.13,120.3499,120.03,120.25,4783.0,102.0,120.212319
XOM,2024-04-05 08:00:00+00:00,120.0,120.0,119.8,119.99,1415.0,26.0,119.944535
XOM,2024-04-05 09:00:00+00:00,120.07,120.07,119.92,119.99,1997.0,27.0,120.01213
XOM,2024-04-05 10:00:00+00:00,120.1,120.13,120.1,120.13,701.0,14.0,120.107389
XOM,2024-04-05 11:00:00+00:00,120.06,120.15,120.06,120.1,8155.0,123.0,120.11267
XOM,2024-04-05 12:00:00+00:00,120.1,120.1684,119.71,119.95,30469.0,461.0,119.945804
XOM,2024-04-05 13:00:00+00:00,119.8508,120.42,119.64,120.03,3220230.0,25436.0,119.963993
XOM,2024-04-05 14:00:00+00:00,120.03,120.6,120.0,120.545,2440562.0,27487.0,120.32009
XOM,2024-04-05 15:00:00+00:00,120.55,121.66,120.355,121.645,3069822.0,31571.0,120.922108
XOM,2024-04-05 16:00:00+00:00,121.65,122.15,121.61,122.035,2696361.0,31053.0,121.910517
XOM,2024-04-05 17:00:00+00:00,122.03,122.09,121.17,121.345,1840506.0,21646.0,121.580624
XOM,2024-04-05 18:00:00+00:00,121.345,121.645,121.035,121.215,1562910.0,20705.0,121.354793
XOM,2024-04-05 19:00:00+00:00,121.21,121.645,121.13,121.36,3900540.0,37493.0,121.423757
XOM,2024-04-05 20:00:00+00:00,121.37,121.37,121.3,121.3002,1396833.0,112.0,121.369878
XOM,2024-04-05 21:00:00+00:00,121.34,121.37,121.22,121.3,10067.0,38.0,121.309705
XOM,2024-04-05 22:00:00+00:00,121.2013,121.29,121.2013,121.29,3086.0,13.0,121.2227
XOM,2024-04-05 23:00:00+00:00,121.2101,121.51,121.2101,121.51,1663.0,28.0,121.341265
XOM,2024-04-08 08:00:00+00:00,121.55,121.55,120.97,121.02,2040.0,58.0,121.128
