symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VZ,2024-11-12 05:00:00+00:00,40.5,40.6,40.0742,40.4,16984576.0,90695.0,40.335575
VZ,2024-11-13 05:00:00+00:00,40.4,41.4,40.31,41.14,19953509.0,114577.0,40.981132
VZ,2024-11-14 05:00:00+00:00,41.14,41.255,40.86,40.87,13636571.0,80873.0,41.005554
VZ,2024-11-15 05:00:00+00:00,40.8,41.77,40.8,41.65,21475932.0,114232.0,41.432129
VZ,2024-11-18 05:00:00+00:00,41.67,42.575,41.67,42.25,17409010.0,103816.0,42.278699
VZ,2024-11-19 05:00:00+00:00,42.21,42.23,41.8,41.93,10520611.0,69465.0,41.928897
VZ,2024-11-20 05:00:00+00:00,42.0,42.28,41.75,42.22,14703684.0,69256.0,42.124096
VZ,2024-11-21 05:00:00+00:00,42.22,42.745,42.005,42.5,12534057.0,82268.0,42.467404
VZ,2024-11-22 05:00:00+00:00,42.6,43.335,42.335,43.15,17017421.0,95225.0,43.084372
VZ,2024-11-25 05:00:00+00:00,43.34,44.045,43.31,43.98,28365883.0,121711.0,43.899464
VZ,2024-11-26 05:00:00+00:00,43.98,44.5,43.7527,44.37,17247031.0,100935.0,44.267837
VZ,2024-11-27 05:00:00+00:00,44.48,44.73,44.37,44.38,12372354.0,86320.0,44.508884
VZ,2024-11-29 05:00:00+00:00,44.38,44.52,44.05,44.34,9023148.0,52624.0,44.319745
VZ,2024-12-02 05:00:00+00:00,44.27,44.32,43.52,43.85,12783890.0,87458.0,43.848246
VZ,2024-12-03 05:00:00+00:00,43.91,44.42,43.7,43.83,15415896.0,81923.0,43.907747
VZ,2024-12-04 05:00:00+00:00,43.73,43.78,42.405,42.52,21431616.0,121495.0,42.699811
VZ,2024-12-05 05:00:00+00:00,42.59,42.87,42.52,42.55,16176866.0,86430.0,42.640485
VZ,2024-12-06 05:00:00+00:00,42.53,42.67,42.015,42.37,15685870.0,108234.0,42.32753
