symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ABBV,2024-09-16 04:00:00+00:00,195.82,196.16,194.46,195.73,3235706.0,59027.0,195.441325
ABBV,2024-09-17 04:00:00+00:00,194.8,196.075,191.82,193.45,3534110.0,61200.0,193.541417
ABBV,2024-09-18 04:00:00+00:00,193.13,195.58,191.7776,192.94,3236829.0,57962.0,193.470023
ABBV,2024-09-19 04:00:00+00:00,193.425,194.16,191.96,193.62,3929288.0,62254.0,193.403603
ABBV,2024-09-20 04:00:00+00:00,193.0,193.821,192.13,193.47,11661191.0,59065.0,193.253576
ABBV,2024-09-23 04:00:00+00:00,193.7,194.3,192.2,193.83,3177996.0,48332.0,193.508614
ABBV,2024-09-24 04:00:00+00:00,192.95,195.21,191.5872,193.51,4286499.0,59248.0,193.703017
ABBV,2024-09-25 04:00:00+00:00,194.0,194.57,190.96,191.26,5589494.0,74085.0,191.695523
ABBV,2024-09-26 04:00:00+00:00,190.1,192.87,189.615,191.9,6215788.0,80698.0,191.339158
ABBV,2024-09-27 04:00:00+00:00,192.6,196.13,190.27,194.79,4892025.0,73310.0,194.843653
ABBV,2024-09-30 04:00:00+00:00,194.85,197.62,194.3669,197.48,4550849.0,59097.0,196.772944
ABBV,2024-10-01 04:00:00+00:00,197.65,198.97,196.42,196.96,3924607.0,66969.0,197.195898
ABBV,2024-10-02 04:00:00+00:00,195.66,197.0,194.45,196.82,2946883.0,51238.0,196.37655
ABBV,2024-10-03 04:00:00+00:00,196.87,197.05,194.74,195.45,3453796.0,45849.0,195.628463
ABBV,2024-10-04 04:00:00+00:00,195.1,195.64,193.045,194.29,4749856.0,64870.0,194.141524
ABBV,2024-10-07 04:00:00+00:00,194.415,195.0918,192.835,193.61,5033832.0,53981.0,193.7561
ABBV,2024-10-08 04:00:00+00:00,194.34,195.0,192.245,193.01,4419016.0,56871.0,192.984022
ABBV,2024-10-09 04:00:00+00:00,192.85,194.885,191.95,194.75,4479107.0,61762.0,194.104702
ABBV,2024-10-10 04:00:00+00:00,194.54,194.82,193.275,194.35,3562476.0,51610.0,194.157974
ABBV,2024-10-11 04:00:00+00:00,195.0,195.2362,193.58,194.19,2973025.0,52390.0,194.264795
ABBV,2024-10-14 04:00:00+00:00,194.24,196.34,193.662,195.65,3624123.0,60461.0,195.517485
ABBV,2024-10-15 04:00:00+00:00,194.73,196.25,191.215,191.86,6553712.0,91529.0,192.861048
ABBV,2024-10-16 04:00:00+00:00,190.45,191.035,188.73,190.46,5575983.0,75618.0,190.336409
ABBV,2024-10-17 04:00:00+00:00,190.54,191.62,188.46,188.57,4419002.0,64438.0,189.024383
ABBV,2024-10-18 04:00:00+00:00,188.97,189.69,188.164,188.86,5607902.0,67193.0,188.854426
ABBV,2024-10-21 04:00:00+00:00,188.71,189.38,185.89,186.54,4496592.0,58304.0,187.04656
ABBV,2024-10-22 04:00:00+00:00,186.32,189.1,186.23,188.76,4210359.0,47688.0,188.26092
ABBV,2024-10-23 04:00:00+00:00,188.7,189.27,187.5,187.88,4267078.0,56146.0,188.035444
ABBV,2024-10-24 04:00:00+00:00,188.43,190.47,188.17,189.65,6742024.0,64658.0,189.636351
ABBV,2024-10-25 04:00:00+00:00,189.68,189.88,187.17,187.85,4017525.0,64935.0,188.432427
ABBV,2024-10-28 04:00:00+00:00,188.09,190.14,187.52,189.68,5383733.0,53921.0,189.56439
ABBV,2024-10-29 04:00:00+00:00,190.49,191.16,188.515,189.45,6131530.0,70467.0,189.498192
ABBV,2024-10-30 04:00:00+00:00,191.62,202.3499,188.545,201.5,10396361.0,134424.0,199.406581
ABBV,2024-10-31 04:00:00+00:00,201.97,207.32,201.42,203.87,8829278.0,116554.0,204.178125
ABBV,2024-11-01 04:00:00+00:00,204.37,204.73,202.32,203.55,4493880.0,70319.0,203.764986
ABBV,2024-11-04 05:00:00+00:00,203.79,204.24,200.22,200.47,3531804.0,58535.0,201.322005
ABBV,2024-11-05 05:00:00+00:00,200.49,202.42,198.35,201.68,5109348.0,68013.0,201.302229
ABBV,2024-11-06 05:00:00+00:00,205.79,206.15,200.85,201.2,7194757.0,83637.0,202.07559
